2025-01-31 12:00:14.807 | INFO     | utils.utils_logger:<module>:38 - Logging to file: logs\project_log.log
2025-02-02 19:48:34.631 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared a meme! It was exciting.', 'author': 'Bob'}
2025-02-02 19:48:34.633 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-02 19:48:34.633 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 302, 'Bob': 299, 'Eve': 319, 'Alice': 297}
2025-02-02 19:48:34.969 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a meme! It was exciting.", "author": "Bob"}

2025-02-02 19:48:37.265 | INFO     | __main__:main:134 - {'message': 'I just found a trick! It was boring.', 'author': 'Bob'}
2025-02-02 19:48:37.561 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a trick! It was boring.', 'author': 'Bob'}
2025-02-02 19:48:37.562 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-02 19:48:37.562 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 302, 'Bob': 300, 'Eve': 319, 'Alice': 297}
2025-02-02 19:48:37.708 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found a trick! It was boring.", "author": "Bob"}

2025-02-02 19:48:40.267 | INFO     | __main__:main:134 - {'message': 'I just found a story! It was amazing.', 'author': 'Charlie'}
2025-02-02 19:48:40.715 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a story! It was amazing.', 'author': 'Charlie'}
2025-02-02 19:48:40.717 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-02 19:48:40.717 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 303, 'Bob': 300, 'Eve': 319, 'Alice': 297}
2025-02-02 19:48:40.857 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found a story! It was amazing.", "author": "Charlie"}

2025-02-02 19:48:43.268 | INFO     | __main__:main:134 - {'message': 'I just tried a meme! It was funny.', 'author': 'Alice'}
2025-02-02 19:48:43.364 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried a meme! It was funny.', 'author': 'Alice'}
2025-02-02 19:48:43.364 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-02 19:48:43.365 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 303, 'Bob': 300, 'Eve': 319, 'Alice': 298}
2025-02-02 19:48:43.513 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried a meme! It was funny.", "author": "Alice"}

2025-02-02 19:48:46.269 | INFO     | __main__:main:134 - {'message': 'I just loved a meme! It was exciting.', 'author': 'Bob'}
2025-02-02 19:48:46.521 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved a meme! It was exciting.', 'author': 'Bob'}
2025-02-02 19:48:46.521 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-02 19:48:46.521 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 303, 'Bob': 301, 'Eve': 319, 'Alice': 298}
2025-02-02 19:48:46.715 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved a meme! It was exciting.", "author": "Bob"}

2025-02-02 19:48:49.271 | INFO     | __main__:main:134 - {'message': 'I just shared a meme! It was boring.', 'author': 'Eve'}
2025-02-02 19:48:49.723 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared a meme! It was boring.', 'author': 'Eve'}
2025-02-02 19:48:49.723 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-02 19:48:49.723 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 303, 'Bob': 301, 'Eve': 320, 'Alice': 298}
2025-02-02 19:48:49.860 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a meme! It was boring.", "author": "Eve"}

2025-02-02 19:48:52.272 | INFO     | __main__:main:134 - {'message': 'I just found a movie! It was boring.', 'author': 'Bob'}
2025-02-02 19:48:52.371 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a movie! It was boring.', 'author': 'Bob'}
2025-02-02 19:48:52.371 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-02 19:48:52.371 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 303, 'Bob': 302, 'Eve': 320, 'Alice': 298}
2025-02-02 19:48:52.514 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found a movie! It was boring.", "author": "Bob"}

2025-02-02 19:48:55.273 | INFO     | __main__:main:134 - {'message': 'I just shared a trick! It was weird.', 'author': 'Bob'}
2025-02-02 19:48:55.520 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared a trick! It was weird.', 'author': 'Bob'}
2025-02-02 19:48:55.520 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-02 19:48:55.522 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 303, 'Bob': 303, 'Eve': 320, 'Alice': 298}
2025-02-02 19:48:55.656 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a trick! It was weird.", "author": "Bob"}

2025-02-02 19:48:58.275 | INFO     | __main__:main:134 - {'message': 'I just tried a meme! It was exciting.', 'author': 'Alice'}
2025-02-02 19:48:58.664 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried a meme! It was exciting.', 'author': 'Alice'}
2025-02-02 19:48:58.664 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-02 19:48:58.665 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 303, 'Bob': 303, 'Eve': 320, 'Alice': 299}
2025-02-02 19:48:58.803 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried a meme! It was exciting.", "author": "Alice"}

2025-02-02 19:49:01.276 | INFO     | __main__:main:134 - {'message': 'I just tried a trick! It was funny.', 'author': 'Eve'}
2025-02-02 19:49:01.311 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried a trick! It was funny.', 'author': 'Eve'}
2025-02-02 19:49:01.312 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-02 19:49:01.312 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 303, 'Bob': 303, 'Eve': 321, 'Alice': 299}
2025-02-02 19:49:01.452 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried a trick! It was funny.", "author": "Eve"}

2025-02-02 19:49:04.278 | INFO     | __main__:main:134 - {'message': 'I just found a meme! It was exciting.', 'author': 'Bob'}
2025-02-02 19:49:04.466 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a meme! It was exciting.', 'author': 'Bob'}
2025-02-02 19:49:04.467 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-02 19:49:04.468 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 303, 'Bob': 304, 'Eve': 321, 'Alice': 299}
2025-02-02 19:49:04.790 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found a meme! It was exciting.", "author": "Bob"}

2025-02-02 19:49:07.279 | INFO     | __main__:main:134 - {'message': 'I just shared a movie! It was boring.', 'author': 'Eve'}
2025-02-02 19:49:07.320 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared a movie! It was boring.', 'author': 'Eve'}
2025-02-02 19:49:07.320 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-02 19:49:07.320 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 303, 'Bob': 304, 'Eve': 322, 'Alice': 299}
2025-02-02 19:49:07.381 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a movie! It was boring.", "author": "Eve"}

2025-02-02 19:49:10.281 | INFO     | __main__:main:134 - {'message': 'I just shared a story! It was amazing.', 'author': 'Bob'}
2025-02-02 19:49:10.387 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared a story! It was amazing.', 'author': 'Bob'}
2025-02-02 19:49:10.388 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-02 19:49:10.388 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 303, 'Bob': 305, 'Eve': 322, 'Alice': 299}
2025-02-02 19:49:10.475 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a story! It was amazing.", "author": "Bob"}

2025-02-02 19:49:13.282 | INFO     | __main__:main:134 - {'message': 'I just loved an app! It was exciting.', 'author': 'Charlie'}
2025-02-02 19:49:13.482 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved an app! It was exciting.', 'author': 'Charlie'}
2025-02-02 19:49:13.482 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-02 19:49:13.482 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 304, 'Bob': 305, 'Eve': 322, 'Alice': 299}
2025-02-02 19:49:13.558 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved an app! It was exciting.", "author": "Charlie"}

2025-02-02 19:49:16.284 | INFO     | __main__:main:134 - {'message': 'I just loved a movie! It was boring.', 'author': 'Charlie'}
2025-02-02 19:49:16.565 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved a movie! It was boring.', 'author': 'Charlie'}
2025-02-02 19:49:16.565 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-02 19:49:16.565 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 305, 'Bob': 305, 'Eve': 322, 'Alice': 299}
2025-02-02 19:49:16.656 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved a movie! It was boring.", "author": "Charlie"}

2025-02-02 19:49:19.285 | INFO     | __main__:main:134 - {'message': 'I just saw an app! It was boring.', 'author': 'Alice'}
2025-02-02 19:49:19.662 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw an app! It was boring.', 'author': 'Alice'}
2025-02-02 19:49:19.662 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-02 19:49:19.662 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 305, 'Bob': 305, 'Eve': 322, 'Alice': 300}
2025-02-02 19:49:19.762 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw an app! It was boring.", "author": "Alice"}

2025-02-02 19:49:22.289 | INFO     | __main__:main:134 - {'message': 'I just loved a movie! It was funny.', 'author': 'Eve'}
2025-02-02 19:49:22.777 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved a movie! It was funny.', 'author': 'Eve'}
2025-02-02 19:49:22.778 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-02 19:49:22.778 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 305, 'Bob': 305, 'Eve': 323, 'Alice': 300}
2025-02-02 19:49:22.852 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved a movie! It was funny.", "author": "Eve"}

2025-02-02 19:49:25.290 | INFO     | __main__:main:134 - {'message': 'I just tried an app! It was boring.', 'author': 'Eve'}
2025-02-02 19:49:25.357 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried an app! It was boring.', 'author': 'Eve'}
2025-02-02 19:49:25.357 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-02 19:49:25.358 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 305, 'Bob': 305, 'Eve': 324, 'Alice': 300}
2025-02-02 19:49:25.492 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried an app! It was boring.", "author": "Eve"}

2025-02-02 19:49:28.291 | INFO     | __main__:main:134 - {'message': 'I just shared a meme! It was funny.', 'author': 'Eve'}
2025-02-02 19:49:28.502 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared a meme! It was funny.', 'author': 'Eve'}
2025-02-02 19:49:28.502 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-02 19:49:28.503 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 305, 'Bob': 305, 'Eve': 325, 'Alice': 300}
2025-02-02 19:49:28.627 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a meme! It was funny.", "author": "Eve"}

2025-02-02 19:49:31.293 | INFO     | __main__:main:134 - {'message': 'I just found a trick! It was funny.', 'author': 'Eve'}
2025-02-02 19:49:31.636 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a trick! It was funny.', 'author': 'Eve'}
2025-02-02 19:49:31.636 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-02 19:49:31.637 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 305, 'Bob': 305, 'Eve': 326, 'Alice': 300}
